annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
27164438,207,VGKG01000003.1_128,GCA_016867115.1,K18016,504.4,512.7,0.0
27165342,207,VGKH01000014.1_21,GCA_016867135.1,K18016,504.4,536.1,0.0
27166176,207,VGKF01000057.1_3,GCA_016867175.1,K18016,504.4,522.1,0.0
27178714,207,VGJG01000008.1_2,GCA_016867615.1,K18016,504.4,510.9,0.0
27179904,207,VGJC01000007.1_14,GCA_016867635.1,K18016,504.4,512.5,0.0
27180606,207,VGJC01000100.1_8,GCA_016867635.1,K18016,504.4,527.7,0.0
27222995,207,VGGM01000089.1_7,GCA_016868515.1,K18016,504.4,522.6,0.0
27473431,207,VGWJ01000001.1_8,GCA_016873635.1,K18016,504.4,511.9,0.0
27512554,207,VGTM01000035.1_14,GCA_016874685.1,K18016,504.4,523.9,0.0
27566848,207,VGPI01000006.1_19,GCA_016875595.1,K18016,504.4,511.6,0.0
27580545,207,VGOH01000003.1_10,GCA_016875955.1,K18016,504.4,594.6,0.0
27652128,207,JAFGPC010000122.1_14,GCA_016926155.1,K18016,504.4,515.3,0.0
27653349,207,JAFGPB010000079.1_9,GCA_016926205.1,K18016,504.4,512.0,0.0
27672370,207,JAFGOM010000117.1_4,GCA_016926505.1,K18016,504.4,604.1,0.0
27692451,207,JAFGNT010000006.1_87,GCA_016926855.1,K18016,504.4,617.2,0.0
27712917,207,JAFGNB010000333.1_24,GCA_016927235.1,K18016,504.4,528.2,0.0
27725738,207,JAFGMP010000090.1_7,GCA_016927495.1,K18016,504.4,512.7,0.0
27730235,207,JAFGML010000002.1_32,GCA_016927555.1,K18016,504.4,606.1,0.0
27741972,207,JAFGLY010000027.1_21,GCA_016927815.1,K18016,504.4,542.4,0.0
27758057,207,JAFGLJ010000072.1_12,GCA_016928075.1,K18016,504.4,521.0,0.0
27764002,207,JAFGLF010000028.1_7,GCA_016928195.1,K18016,504.4,522.8,0.0
27770198,207,JAFGKY010000123.1_13,GCA_016928305.1,K18016,504.4,516.4,0.0
27771743,207,JAFGKW010000052.1_37,GCA_016928355.1,K18016,504.4,621.1,0.0
27773085,207,JAFGKX010000004.1_10,GCA_016928375.1,K18016,504.4,522.5,0.0
27778955,207,JAFGKQ010000143.1_8,GCA_016928495.1,K18016,504.4,528.2,0.0
27783487,207,JAFGKM010000061.1_29,GCA_016928555.1,K18016,504.4,528.6,0.0
27799685,207,JAFGJY010000046.1_5,GCA_016928875.1,K18016,504.4,529.2,0.0
27804653,207,JAFGJR010000262.1_23,GCA_016928975.1,K18016,504.4,512.5,0.0
27809810,207,JAFGJN010000014.1_9,GCA_016929055.1,K18016,504.4,516.4,0.0
27826883,207,JAFGIY010000132.1_38,GCA_016929335.1,K18016,504.4,536.1,0.0
27828528,207,JAFGJA010000420.1_8,GCA_016929355.1,K18016,504.4,514.1,0.0
27832440,207,JAFGIW010000089.1_55,GCA_016929415.1,K18016,504.4,520.4,0.0
27843225,207,JAFGIQ010000123.1_12,GCA_016929575.1,K18016,504.4,601.8,0.0
27843402,207,JAFGIQ010000170.1_9,GCA_016929575.1,K18016,504.4,528.2,0.0
27872206,207,JAFGHO010000057.1_83,GCA_016930085.1,K18016,504.4,513.1,0.0
27876580,207,JAFGHJ010000046.1_87,GCA_016930175.1,K18016,504.4,518.2,0.0
27888289,207,JAFGGU010000071.1_45,GCA_016930375.1,K18016,504.4,520.1,0.0
27892100,207,JAFGGP010000035.1_55,GCA_016930485.1,K18016,504.4,512.7,0.0
27897935,207,JAFGGI010000047.1_48,GCA_016930635.1,K18016,504.4,505.6,0.0
27900133,207,JAFGGG010000039.1_21,GCA_016930675.1,K18016,504.4,524.5,0.0
27903269,207,JAFGGC010000024.1_17,GCA_016930715.1,K18016,504.4,551.3,0.0
27902873,207,JAFGGC010000011.1_70,GCA_016930715.1,K18016,504.4,516.0,0.0
27920152,207,JAFGFT010000032.1_8,GCA_016930935.1,K18016,504.4,607.7,0.0
27922146,207,JAFGFQ010000022.1_39,GCA_016930995.1,K18016,504.4,595.4,0.0
27925561,207,JAFGFL010000050.1_21,GCA_016931055.1,K18016,504.4,523.7,0.0
27936458,207,JAFGFD010000003.1_6,GCA_016931215.1,K18016,504.4,520.4,0.0
27938916,207,JAFGFG010000001.1_148,GCA_016931255.1,K18016,504.4,591.9,0.0
27942442,207,JAFGFC010000026.1_20,GCA_016931325.1,K18016,504.4,520.0,0.0
27950638,207,JAFGET010000122.1_8,GCA_016931435.1,K18016,504.4,527.6,0.0
27958352,207,JAFGEN010000083.1_14,GCA_016931595.1,K18016,504.4,522.4,0.0
27964418,207,JAFGEH010000209.1_7,GCA_016931665.1,K18016,504.4,525.2,0.0
27966781,207,JAFGEF010000043.1_31,GCA_016931715.1,K18016,504.4,520.0,0.0
27968101,207,JAFGEC010000127.1_5,GCA_016931775.1,K18016,504.4,509.4,0.0
27982319,207,JAFGDT010000079.1_67,GCA_016931965.1,K18016,504.4,514.3,0.0
27988665,207,JAFGDP010000084.1_21,GCA_016932075.1,K18016,504.4,532.1,0.0
27989431,207,JAFGDN010000021.1_23,GCA_016932095.1,K18016,504.4,508.9,0.0
27998238,207,JAFGDG010000003.1_26,GCA_016932245.1,K18016,504.4,605.0,0.0
27998296,207,JAFGDG010000140.1_4,GCA_016932245.1,K18016,504.4,590.7,0.0
28002829,207,JAFGDB010000033.1_5,GCA_016932355.1,K18016,504.4,597.2,0.0
28014051,207,JAFGCM010000011.1_10,GCA_016932635.1,K18016,504.4,522.4,0.0
28023668,207,JAFGCB010000040.1_18,GCA_016932855.1,K18016,504.4,519.3,0.0
28041846,207,JAFGBN010000071.1_11,GCA_016933195.1,K18016,504.4,620.7,0.0
28043593,207,JAFGBF010000029.1_82,GCA_016933255.1,K18016,504.4,505.3,0.0
28046676,207,JAFGBG010000224.1_15,GCA_016933295.1,K18016,504.4,508.2,0.0
28049963,207,JAFGBD010000062.1_32,GCA_016933335.1,K18016,504.4,522.4,0.0
28050433,207,JAFGBC010000218.1_4,GCA_016933355.1,K18016,504.4,511.2,0.0
28057473,207,JAFGAV010000118.1_77,GCA_016933515.1,K18016,504.4,511.8,0.0
28076888,207,JAFGTP010000064.1_8,GCA_016934035.1,K18016,504.4,509.5,0.0
28078397,207,JAFGTR010000011.1_1,GCA_016934055.1,K18016,504.4,513.9,0.0
28096530,207,JAFGSV010000009.1_41,GCA_016934325.1,K18016,504.4,591.6,0.0
28099188,207,JAFGTA010000076.1_26,GCA_016934355.1,K18016,504.4,504.5,0.0
28100418,207,JAFGSZ010000057.1_51,GCA_016934395.1,K18016,504.4,514.3,0.0
28102476,207,JAFGSW010000057.1_26,GCA_016934415.1,K18016,504.4,513.7,0.0
28110056,207,JAFGSS010000147.1_6,GCA_016934555.1,K18016,504.4,538.2,0.0
28113787,207,JAFGSO010000153.1_2,GCA_016934605.1,K18016,504.4,519.1,0.0
28128061,207,JAFGSA010000030.1_18,GCA_016934855.1,K18016,504.4,519.3,0.0
28128567,207,JAFGSC010000122.1_3,GCA_016934875.1,K18016,504.4,638.1,0.0
28132426,207,JAFGRY010000011.1_15,GCA_016934955.1,K18016,504.4,520.4,0.0
28143470,207,JAFGRN010000014.1_31,GCA_016935115.1,K18016,504.4,531.0,0.0
28143918,207,JAFGRN010000008.1_18,GCA_016935115.1,K18016,504.4,552.9,0.0
28146371,207,JAFGRJ010000050.1_12,GCA_016935235.1,K18016,504.4,516.4,0.0
28152003,207,JAFGRC010000071.1_9,GCA_016935355.1,K18016,504.4,512.6,0.0
28176119,207,JAFGQK010000046.1_3,GCA_016935735.1,K18016,504.4,529.3,0.0
28202041,207,JAFGPP010000146.1_4,GCA_016936135.1,K18016,504.4,603.4,0.0
28206020,207,JAFGPK010000046.1_34,GCA_016936235.1,K18016,504.4,514.2,0.0
28216199,207,JAFGXX010000210.1_23,GCA_016936435.1,K18016,504.4,508.7,0.0
28231740,207,JAFGXK010000295.1_37,GCA_016936695.1,K18016,504.4,511.2,0.0
28324673,207,JAFGHC010000029.1_44,GCA_016939335.1,K18016,504.4,520.3,0.0
28325276,207,JAFGHC010000020.1_12,GCA_016939335.1,K18016,504.4,558.8,0.0
28327798,207,JAFGHF010000076.1_33,GCA_016939375.1,K18016,504.4,525.6,0.0
28497577,207,JAFQKF010000024.1_43,GCA_017397105.1,K18016,504.4,532.4,0.0
29063487,207,JAFPSR010000037.1_9,GCA_017413675.1,K18016,504.4,509.0,0.0
29447408,207,JAFSIU010000075.1_7,GCA_017439615.1,K18016,504.4,544.9,0.0
29458385,207,JAFSHU010000165.1_18,GCA_017440145.1,K18016,504.4,535.3,0.0
29394776,207,JAFSUH010000207.1_11,GCA_017445365.1,K18016,504.4,573.5,0.0
29833224,207,JAFTAH010000039.1_9,GCA_017458625.1,K18016,504.4,576.7,0.0
30811540,207,JAFXQI010000094.1_8,GCA_017527155.1,K18016,504.4,561.8,0.0
30848665,207,JAFXLH010000151.1_6,GCA_017531315.1,K18016,504.4,526.3,0.0
30989268,207,JAFYAC010000010.1_2,GCA_017540905.1,K18016,504.4,570.5,0.0
31440374,207,JAFNJA010000001.1_7,GCA_017601265.1,K18016,504.4,506.6,0.0
31446103,207,JAFCFP010000020.1_14,GCA_017608575.1,K18016,504.4,585.4,0.0
31448345,207,JAFCEU010000051.1_17,GCA_017608995.1,K18016,504.4,598.9,0.0
31449107,207,JAFCEM010000011.1_13,GCA_017609145.1,K18016,504.4,504.8,0.0
31456425,207,JAFCCO010000001.1_100,GCA_017610175.1,K18016,504.4,589.9,0.0
31456877,207,JAFCCL010000007.1_19,GCA_017610205.1,K18016,504.4,605.2,0.0
31459484,207,JAFCCG010000014.1_25,GCA_017610335.1,K18016,504.4,615.0,0.0
31461987,207,JAFCBV010000003.1_20,GCA_017610545.1,K18016,504.4,506.4,0.0
32101431,207,JACDOB010000001.1_257,GCA_017656375.1,K18016,504.4,596.4,0.0
32104445,207,JACDNV010000012.1_35,GCA_017656425.1,K18016,504.4,505.0,0.0
32106138,207,JACDNS010000003.1_27,GCA_017656495.1,K18016,504.4,644.1,0.0
32106129,207,JACDNS010000003.1_13,GCA_017656495.1,K18016,504.4,681.8,0.0
94063616,207,JAGDMB010000273.1_4,GCA_017860375.1,K18016,504.4,522.3,0.0
93866842,207,JADGQP010000192.1_10,GCA_017881705.1,K18016,504.4,555.2,0.0
93890800,207,JADGPV010000137.1_9,GCA_017882245.1,K18016,504.4,514.3,0.0
27664968,207,JADGPU010000001.1_57,GCA_017882305.1,K18016,504.4,525.9,0.0
93958788,207,JADGNV010000119.1_16,GCA_017883285.1,K18016,504.4,516.5,0.0
93960898,207,JADGNU010000027.1_9,GCA_017883305.1,K18016,504.4,535.9,0.0
93975560,207,JADGNG010000081.1_27,GCA_017883585.1,K18016,504.4,513.4,0.0
93739443,207,JAFNFT010000004.1_5,GCA_017885605.1,K18016,504.4,548.2,0.0
93739911,207,JAFNFT010000065.1_25,GCA_017885605.1,K18016,504.4,602.8,0.0
93740843,207,JAFNFQ010000048.1_12,GCA_017885655.1,K18016,504.4,518.7,0.0
93741477,207,JAFNEO010000018.1_28,GCA_017886205.1,K18016,504.4,525.3,0.0
93700297,207,JAGAYQ010000278.1_3,GCA_017940445.1,K18016,504.4,570.4,0.0
34361190,207,JAGOPD010000003.1_51,GCA_017992175.1,K18016,504.4,535.1,0.0
34390386,207,JAGOLR010000019.1_30,GCA_017993955.1,K18016,504.4,576.8,0.0
34390224,207,JAGOLR010000078.1_7,GCA_017993955.1,K18016,504.4,541.7,0.0
34171236,207,JAGOLA010000007.1_13,GCA_017994375.1,K18016,504.4,531.3,0.0
34186350,207,JAGOJH010000081.1_10,GCA_017995215.1,K18016,504.4,535.3,0.0
34193781,207,JAGOIJ010000008.1_4,GCA_017995695.1,K18016,504.4,512.9,0.0
34206402,207,JAGOHA010000015.1_10,GCA_017996395.1,K18016,504.4,543.2,0.0
34239788,207,JAGODF010000206.1_10,GCA_017998375.1,K18016,504.4,561.7,0.0
34265960,207,JAGNLW010000006.1_16,GCA_017999365.1,K18016,504.4,526.0,0.0
34273162,207,JAGNKY010000003.1_169,GCA_017999895.1,K18016,504.4,560.8,0.0
34273025,207,JAGNKY010000002.1_70,GCA_017999895.1,K18016,504.4,525.7,0.0
34287900,207,JAGNHN010000071.1_13,GCA_018001695.1,K18016,504.4,522.3,0.0
34288855,207,JAGNHB010000003.1_42,GCA_018001935.1,K18016,504.4,552.1,0.0
34083864,207,JAGPKI010000076.1_7,GCA_018054005.1,K18016,504.4,538.7,0.0
34084452,207,JAGPKD010000051.1_13,GCA_018054125.1,K18016,504.4,640.0,0.0
34109036,207,JAGPFZ010000011.1_25,GCA_018056245.1,K18016,504.4,562.1,0.0
34108787,207,JAGPFZ010000001.1_97,GCA_018056245.1,K18016,504.4,519.3,0.0
33882028,207,CP062796.1_1222,GCA_018208355.1,K18016,504.4,547.0,0.0
33689703,207,JAGTVG010000235.1_5,GCA_018224645.1,K18016,504.4,516.1,0.0
33279016,207,JADFDP010000016.1_9,GCA_018262835.1,K18016,504.4,509.4,0.0
33280274,207,JADFDO010000001.1_171,GCA_018262855.1,K18016,504.4,622.1,0.0
33291933,207,JADFCY010000002.1_34,GCA_018263335.1,K18016,504.4,610.3,0.0
33147336,207,JAGXLL010000016.1_40,GCA_018334675.1,K18016,504.4,514.3,0.0
33149042,207,JAGXLK010000063.1_10,GCA_018334735.1,K18016,504.4,534.5,0.0
33150675,207,JAGXLI010000012.1_18,GCA_018334755.1,K18016,504.4,599.3,0.0
33151968,207,JAGXLH010000121.1_1,GCA_018334795.1,K18016,504.4,518.7,0.0
33152924,207,JAGXLF010000001.1_84,GCA_018334835.1,K18016,504.4,595.7,0.0
33155287,207,JAGXLC010000087.1_11,GCA_018334875.1,K18016,504.4,520.5,0.0
33175954,207,JAGXRK010000045.1_224,GCA_018335755.1,K18016,504.4,513.3,0.0
33184723,207,JAGXRL010000103.1_29,GCA_018335915.1,K18016,504.4,509.1,0.0
34761402,207,JAGTQD010000007.1_34,GCA_018396405.1,K18016,504.4,521.1,0.0
34762280,207,JAGTRE010000008.1_61,GCA_018396415.1,K18016,504.4,505.7,0.0
34766718,207,JAGTQE010000004.1_76,GCA_018396635.1,K18016,504.4,529.7,0.0
34771077,207,JAGTRC010000006.1_57,GCA_018396725.1,K18016,504.4,505.0,0.0
34771560,207,JAGTQM010000002.1_33,GCA_018396755.1,K18016,504.4,512.6,0.0
34773091,207,JAGTRH010000002.1_14,GCA_018396795.1,K18016,504.4,538.0,0.0
34774871,207,JAGTRB010000026.1_4,GCA_018396865.1,K18016,504.4,536.6,0.0
34778854,207,JAGTQB010000003.1_5,GCA_018396995.1,K18016,504.4,538.2,0.0
34798828,207,JAGYOV010000028.1_7,GCA_018399375.1,K18016,504.4,517.3,0.0
34815156,207,JAGYNX010000011.1_8,GCA_018399855.1,K18016,504.4,581.5,0.0
33045977,207,JAGYMQ010000073.1_11,GCA_018400535.1,K18016,504.4,513.5,0.0
33048908,207,JAGYMJ010000060.1_1,GCA_018400625.1,K18016,504.4,536.4,0.0
32857308,207,JAGYIZ010000008.1_50,GCA_018402425.1,K18016,504.4,634.9,0.0
32884354,207,JAHDSS010000125.1_16,GCA_018432565.1,K18016,504.4,612.3,0.0
32887357,207,JAHDSI010000217.1_10,GCA_018432765.1,K18016,504.4,615.3,0.0
32898439,207,JAHDRN010000005.1_100,GCA_018433245.1,K18016,504.4,549.1,0.0
32902268,207,JAHDQW010000002.1_166,GCA_018433585.1,K18016,504.4,570.9,0.0
32926853,207,JAHDOX010000148.1_3,GCA_018434645.1,K18016,504.4,597.5,0.0
32941749,207,JAHDLC010000033.1_3,GCA_018436595.1,K18016,504.4,585.4,0.0
32945772,207,JAHDKT010000062.1_94,GCA_018436725.1,K18016,504.4,584.7,0.0
32946496,207,JAHDKR010000099.1_14,GCA_018436785.1,K18016,504.4,508.2,0.0
32686337,207,JABIME010000137.1_2,GCA_018654125.1,K18016,504.4,518.1,0.0
32693795,207,JABHZW010000037.1_16,GCA_018656005.1,K18016,504.4,550.7,0.0
32461001,207,LTBL01000001.1_950,GCA_018687785.1,K18016,504.4,617.8,0.0
35292618,207,JAHJCJ010000091.1_13,GCA_018812825.1,K18016,504.4,533.1,0.0
35294698,207,JAHJCU010000003.1_147,GCA_018812925.1,K18016,504.4,520.8,0.0
35308265,207,JAHJAO010000133.1_9,GCA_018813905.1,K18016,504.4,525.0,0.0
35321442,207,JAHIZC010000095.1_7,GCA_018814745.1,K18016,504.4,512.5,0.0
35322656,207,JAHIYJ010000057.1_29,GCA_018814825.1,K18016,504.4,532.5,0.0
35345054,207,JAHIVV010000058.1_22,GCA_018816525.1,K18016,504.4,548.6,0.0
35345494,207,JAHIVV010000019.1_32,GCA_018816525.1,K18016,504.4,513.5,0.0
35161200,207,JAHIUV010000125.1_2,GCA_018817035.1,K18016,504.4,524.1,0.0
35171495,207,JAHITR010000063.1_24,GCA_018817505.1,K18016,504.4,617.9,0.0
35189493,207,JAHISH010000140.1_18,GCA_018818365.1,K18016,504.4,522.3,0.0
35214565,207,JAHJQM010000002.1_19,GCA_018819285.1,K18016,504.4,530.2,0.0
35219429,207,JAHJOY010000083.1_8,GCA_018819665.1,K18016,504.4,536.3,0.0
35220038,207,JAHJOY010000280.1_2,GCA_018819665.1,K18016,504.4,637.5,0.0
34885513,207,JAHJLF010000091.1_21,GCA_018821925.1,K18016,504.4,514.7,0.0
34891463,207,JAHJKL010000084.1_2,GCA_018822365.1,K18016,504.4,520.2,0.0
34898747,207,JAHJJA010000054.1_18,GCA_018822885.1,K18016,504.4,587.9,0.0
34898842,207,JAHJJA010000074.1_14,GCA_018822885.1,K18016,504.4,529.2,0.0
34904339,207,JAHJJH010000282.1_9,GCA_018823105.1,K18016,504.4,533.4,0.0
34916095,207,JAHJHP010000007.1_27,GCA_018823705.1,K18016,504.4,533.9,0.0
34919027,207,JAHJGZ010000075.1_2,GCA_018823795.1,K18016,504.4,535.3,0.0
34925036,207,JAHJHM010000172.1_8,GCA_018823915.1,K18016,504.4,526.7,0.0
34928753,207,JAHJHC010000085.1_6,GCA_018824145.1,K18016,504.4,522.1,0.0
34935523,207,JAHJGB010000017.1_22,GCA_018824725.1,K18016,504.4,535.2,0.0
32467498,207,JAHKBC010000308.1_12,GCA_018825725.1,K18016,504.4,519.2,0.0
32473032,207,JAHKAP010000077.1_8,GCA_018825985.1,K18016,504.4,530.8,0.0
32474787,207,JAHKAJ010000024.1_159,GCA_018826075.1,K18016,504.4,523.6,0.0
32281176,207,JAHJUV010000006.1_11,GCA_018828825.1,K18016,504.4,514.2,0.0
32297666,207,JAHJTL010000075.1_60,GCA_018829775.1,K18016,504.4,605.6,0.0
32302447,207,JAHJTE010000001.1_518,GCA_018830005.1,K18016,504.4,532.5,0.0
32202236,207,JAHLFR010000013.1_41,GCA_018883755.1,K18016,504.4,600.1,0.0
32215824,207,JAHIPI010000004.1_9,GCA_018894435.1,K18016,504.4,528.1,0.0
32217774,207,JAHIPN010000036.1_3,GCA_018894595.1,K18016,504.4,635.9,0.0
32221625,207,JAHIOW010000031.1_18,GCA_018895075.1,K18016,504.4,540.0,0.0
32237777,207,JAHILY010000033.1_2,GCA_018896815.1,K18016,504.4,519.9,0.0
32254046,207,JAHIJO010000038.1_6,GCA_018898455.1,K18016,504.4,569.5,0.0
32263095,207,JAHIEN010000115.1_2,GCA_018901615.1,K18016,504.4,530.3,0.0
32271411,207,JAHIPS010000048.1_7,GCA_018902915.1,K18016,504.4,524.1,0.0
32273057,207,JAHIPR010000058.1_5,GCA_018903015.1,K18016,504.4,643.3,0.0
32174002,207,JAHOYU010000078.1_29,GCA_019038625.1,K18016,504.4,516.4,0.0
32175392,207,JAHOYT010000011.1_116,GCA_019038645.1,K18016,504.4,523.8,0.0
35475377,207,DXJG01000009.1_151,GCA_019056805.1,K18016,504.4,544.7,0.0
35475884,207,DXJA01000312.1_16,GCA_019056875.1,K18016,504.4,538.1,0.0
35478621,207,JAHQJS010000002.1_34,GCA_019057385.1,K18016,504.4,541.2,0.0
35616718,207,JAHPYV010000216.1_3,GCA_019058495.1,K18016,504.4,537.4,0.0
36134922,207,JAGVVD010000049.1_14,GCA_019135865.1,K18016,504.4,541.2,0.0
36141114,207,JAGVUS010000409.1_8,GCA_019136175.1,K18016,504.4,506.2,0.0
94388214,207,CP077107.1_1332,GCA_019263745.1,K18016,504.4,617.2,0.0
94514266,207,FSQZ01000001.1_1662,GCA_900129645.1,K18016,504.4,608.6,0.0
38365749,207,CABMCU010000124.1_1,GCA_902384685.1,K18016,504.4,552.5,0.0
39773385,207,CACXEY010000164.1_6,GCA_902766695.1,K18016,504.4,566.9,0.0
41007194,207,CADDZL010000082.1_8,GCA_902812335.1,K18016,504.4,507.7,0.0
41299641,207,CAIJED010000239.1_15,GCA_903819595.1,K18016,504.4,531.9,0.0
41261884,207,CAIKOD010000098.1_28,GCA_903828975.1,K18016,504.4,525.2,0.0
41586672,207,CAIMCX010000058.1_8,GCA_903839615.1,K18016,504.4,567.6,0.0
41652673,207,CAIMPC010000016.1_54,GCA_903843285.1,K18016,504.4,557.5,0.0
41653229,207,CAIMPC010000063.1_29,GCA_903843285.1,K18016,504.4,537.7,0.0
41737781,207,CAINDG010000050.1_76,GCA_903847315.1,K18016,504.4,575.4,0.0
41815101,207,CAINQO010000045.1_31,GCA_903852325.1,K18016,504.4,565.5,0.0
41873923,207,CAIODZ010000043.1_17,GCA_903857265.1,K18016,504.4,561.9,0.0
41882440,207,CAIOGO010000017.1_65,GCA_903857865.1,K18016,504.4,571.9,0.0
42062536,207,CAIPLT010000002.1_12,GCA_903865935.1,K18016,504.4,514.7,0.0
42063168,207,CAIPLT010000071.1_58,GCA_903865935.1,K18016,504.4,526.5,0.0
42089369,207,CAIPTO010000011.1_25,GCA_903867985.1,K18016,504.4,543.8,0.0
42091218,207,CAIPTQ010000235.1_11,GCA_903868035.1,K18016,504.4,560.0,0.0
42203549,207,CAIQNV010000101.1_4,GCA_903873295.1,K18016,504.4,553.4,0.0
42307219,207,CAIRCU010000011.1_16,GCA_903877165.1,K18016,504.4,533.0,0.0
42341694,207,CAIRNJ010000112.1_29,GCA_903879915.1,K18016,504.4,548.5,0.0
42346865,207,CAIRNS010000010.1_28,GCA_903880015.1,K18016,504.4,563.0,0.0
42346579,207,CAIRNS010000001.1_90,GCA_903880015.1,K18016,504.4,507.4,0.0
42377161,207,CAIRWO010000124.1_8,GCA_903882345.1,K18016,504.4,564.9,0.0
42509894,207,CAISWQ010000047.1_35,GCA_903889245.1,K18016,504.4,555.8,0.0
42533582,207,CAISZM010000016.1_11,GCA_903889965.1,K18016,504.4,551.1,0.0
42575839,207,CAITIS010000134.1_126,GCA_903892515.1,K18016,504.4,543.3,0.0
42677417,207,CAITZM010000160.1_14,GCA_903896925.1,K18016,504.4,548.9,0.0
42699841,207,CAIUDS010000309.1_18,GCA_903897985.1,K18016,504.4,521.3,0.0
42926490,207,CAIVTL010000072.1_6,GCA_903908785.1,K18016,504.4,537.9,0.0
42998001,207,CAIWHP010000073.1_11,GCA_903912445.1,K18016,504.4,553.5,0.0
43065673,207,CAIWTU010000023.1_15,GCA_903915655.1,K18016,504.4,545.1,0.0
43094084,207,CAIWXX010000055.1_134,GCA_903916735.1,K18016,504.4,555.2,0.0
43094755,207,CAIWXX010000119.1_20,GCA_903916735.1,K18016,504.4,520.1,0.0
43112624,207,CAIXBR010000047.1_12,GCA_903917735.1,K18016,504.4,557.9,0.0
43326258,207,CAIYOL010000341.1_1,GCA_903927855.1,K18016,504.4,564.3,0.0
43423878,207,CAIYXV010000033.1_5,GCA_903930225.1,K18016,504.4,562.9,0.0
43423826,207,CAIYXV010000021.1_37,GCA_903930225.1,K18016,504.4,527.2,0.0
43436643,207,CAIYYQ010000076.1_5,GCA_903930505.1,K18016,504.4,562.6,0.0
43437096,207,CAIYYQ010000355.1_6,GCA_903930505.1,K18016,504.4,605.0,0.0
45746637,207,NC_003413.1_1458,GCF_000007305.1,K18016,504.4,666.8,0.0
45801641,207,NC_006624.1_2097,GCF_000009965.1,K18016,504.4,666.7,0.0
45843487,207,NC_000961.1_1359,GCF_000011105.1,K18016,504.4,676.3,0.0
45950727,207,NC_007796.1_2735,GCF_000013445.1,K18016,504.4,622.7,0.0
46042729,207,NC_008609.1_3485,GCF_000015045.1,K18016,504.4,572.8,0.0
46040962,207,NC_008609.1_587,GCF_000015045.1,K18016,504.4,543.3,0.0
46072248,207,NC_008942.1_993,GCF_000015765.1,K18016,504.4,593.6,0.0
46165641,207,NC_011529.1_1616,GCF_000018365.1,K18016,504.4,666.4,0.0
46232669,207,NC_010644.1_1124,GCF_000020145.1,K18016,504.4,553.0,0.0
46264083,207,NC_011295.1_858,GCF_000020945.1,K18016,504.4,505.7,0.0
46319517,207,NC_012804.1_37,GCF_000022365.1,K18016,504.4,669.4,0.0
46322986,207,NC_012883.1_1276,GCF_000022545.1,K18016,504.4,680.9,0.0
46322976,207,NC_012883.1_1262,GCF_000022545.1,K18016,504.4,651.4,0.0
46355030,207,NC_012785.1_567,GCF_000023325.1,K18016,504.4,536.8,0.0
46381015,207,NC_013158.1_2237,GCF_000023945.1,K18016,504.4,559.8,0.0
46479093,207,NC_013926.1_680,GCF_000025665.1,K18016,504.4,628.4,0.0
46487224,207,NC_014011.1_1264,GCF_000025885.1,K18016,504.4,593.1,0.0
46668307,207,NC_014507.1_1568,GCF_000147875.1,K18016,504.4,626.1,0.0
46684754,207,NC_014804.1_1445,GCF_000151105.2,K18016,504.4,642.1,0.0
46684764,207,NC_014804.1_1459,GCF_000151105.2,K18016,504.4,685.6,0.0
46685947,207,NC_016051.1_1597,GCF_000151205.2,K18016,504.4,670.7,0.0
46888553,207,NZ_ACJX03000001.1_242,GCF_000160455.2,K18016,504.4,603.7,0.0
46948241,207,NZ_CM001022.1_1529,GCF_000165795.1,K18016,504.4,566.9,0.0
47052775,207,NZ_ABTR02000001.1_2420,GCF_000172975.1,K18016,504.4,588.8,0.0
47151753,207,NZ_ADFP01000044.1_18,GCF_000177335.1,K18016,504.4,579.9,0.0
47381615,207,NC_000868.1_755,GCF_000195935.2,K18016,504.4,669.8,0.0
47434368,207,NC_014960.1_2207,GCF_000199675.1,K18016,504.4,512.2,0.0
47492269,207,NC_015474.1_26,GCF_000211475.1,K18016,504.4,671.8,0.0
47569885,207,NC_015680.1_1101,GCF_000215995.1,K18016,504.4,678.7,0.0
47648464,207,NC_015865.1_1470,GCF_000221185.1,K18016,504.4,649.3,0.0
47648474,207,NC_015865.1_1484,GCF_000221185.1,K18016,504.4,686.5,0.0
47782767,207,NC_016148.1_1214,GCF_000233775.1,K18016,504.4,598.6,0.0
47964878,207,NZ_CM001436.1_1554,GCF_000243255.1,K18016,504.4,605.5,0.0
48029617,207,NC_022084.1_2039,GCF_000246985.2,K18016,504.4,689.2,0.0
48029627,207,NC_022084.1_2053,GCF_000246985.2,K18016,504.4,655.0,0.0
48111673,207,NZ_AJLF01000002.1_322,GCF_000258515.1,K18016,504.4,662.3,0.0
48173081,207,NC_017946.1_1351,GCF_000263735.1,K18016,504.4,677.0,0.0
48211907,207,NC_018015.1_1155,GCF_000265525.1,K18016,504.4,662.3,0.0
48270462,207,NZ_CM001555.1_952,GCF_000275865.1,K18016,504.4,615.2,0.0
49014769,207,NC_019943.1_143,GCF_000327485.1,K18016,504.4,554.5,0.0
49016560,207,NC_019942.1_1135,GCF_000327505.1,K18016,504.4,616.8,0.0
51101226,207,NZ_KE387151.1_70,GCF_000430485.1,K18016,504.4,683.3,0.0
51101235,207,NZ_KE387151.1_85,GCF_000430485.1,K18016,504.4,656.8,0.0
