annotation_id,gtdb_version,gene_id,genome_id,ko,threshold,score,e_value
93977632,207,JADGNF010000015.1_29,GCA_017883615.1,K01601,354.17,531.9,0.0
93825671,207,JAGBGN010000014.1_29,GCA_017935945.1,K01601,354.17,422.3,0.0
93497752,207,JAGOBB010000011.1_69,GCA_017983615.1,K01601,354.17,430.1,0.0
93503655,207,JAGOAU010000001.1_144,GCA_017983755.1,K01601,354.17,426.2,0.0
93505326,207,JAGOAS010000002.1_122,GCA_017983795.1,K01601,354.17,780.1,0.0
93516085,207,JAGNZK010000027.1_27,GCA_017984435.1,K01601,354.17,784.0,0.0
93521060,207,JAGNYW010000007.1_31,GCA_017984755.1,K01601,354.17,779.6,0.0
93531589,207,JAGNWJ010000001.1_43,GCA_017986065.1,K01601,354.17,777.6,0.0
34331918,207,JAGNOM010000276.1_3,GCA_017990155.1,K01601,354.17,433.3,0.0
34341283,207,JAGNMU010000099.1_3,GCA_017991005.1,K01601,354.17,356.5,0.0
34341433,207,JAGNMU010000116.1_2,GCA_017991005.1,K01601,354.17,412.2,0.0
34359980,207,JAGOPK010000033.1_5,GCA_017992055.1,K01601,354.17,733.0,0.0
34375638,207,JAGONG010000033.1_14,GCA_017993135.1,K01601,354.17,422.7,0.0
34379977,207,JAGOMQ010000006.1_134,GCA_017993425.1,K01601,354.17,774.8,0.0
34383995,207,JAGOME010000024.1_50,GCA_017993715.1,K01601,354.17,757.5,0.0
34386223,207,JAGOMA010000040.1_36,GCA_017993775.1,K01601,354.17,620.8,0.0
34172900,207,JAGOKN010000079.1_3,GCA_017994575.1,K01601,354.17,783.7,0.0
34184164,207,JAGOJI010000033.1_6,GCA_017995195.1,K01601,354.17,406.5,0.0
34189786,207,JAGOIT010000047.1_20,GCA_017995515.1,K01601,354.17,436.4,0.0
34207802,207,JAGOGU010000007.1_10,GCA_017996515.1,K01601,354.17,424.9,0.0
34222318,207,JAGOEZ010000007.1_5,GCA_017997455.1,K01601,354.17,767.5,0.0
34269957,207,JAGNLM010000003.1_134,GCA_017999615.1,K01601,354.17,788.7,0.0
34058831,207,JAGNBF010000072.1_16,GCA_018004935.1,K01601,354.17,617.4,0.0
34073590,207,JAGPMN010000043.1_5,GCA_018052825.1,K01601,354.17,435.5,0.0
34080704,207,JAGPKW010000028.1_7,GCA_018053685.1,K01601,354.17,430.0,0.0
34080911,207,JAGPKW010000126.1_2,GCA_018053685.1,K01601,354.17,432.0,0.0
34109614,207,JAGPFQ010000001.1_523,GCA_018056375.1,K01601,354.17,439.7,0.0
34154430,207,JAGOXN010000076.1_3,GCA_018059685.1,K01601,354.17,778.5,0.0
33996072,207,JAGOUM010000013.1_34,GCA_018061265.1,K01601,354.17,787.1,0.0
33995293,207,JAGOUM010000007.1_78,GCA_018061265.1,K01601,354.17,437.1,0.0
34029682,207,JAGPBB010000016.1_3,GCA_018063565.1,K01601,354.17,437.1,0.0
34027966,207,JAGPBB010000031.1_34,GCA_018063565.1,K01601,354.17,790.1,0.0
33875827,207,CP073341.1_1598,GCA_018141785.1,K01601,354.17,831.5,0.0
33882937,207,JAAOXU010000002.1_31,GCA_018220935.1,K01601,354.17,407.7,0.0
33883388,207,JAAOXS010000007.1_53,GCA_018220985.1,K01601,354.17,484.8,0.0
33883657,207,JAAOXW010000014.1_7,GCA_018221005.1,K01601,354.17,388.9,0.0
33884097,207,JAAOXT010000026.1_12,GCA_018221045.1,K01601,354.17,513.4,0.0
33884335,207,JAAOXY010000055.1_6,GCA_018221065.1,K01601,354.17,538.7,0.0
33885179,207,JAAOYA010000001.1_305,GCA_018221105.1,K01601,354.17,507.1,0.0
33885301,207,JAAOYC010000032.1_16,GCA_018221125.1,K01601,354.17,533.9,0.0
33885629,207,JAAOYB010000034.1_13,GCA_018221135.1,K01601,354.17,522.9,0.0
33886070,207,JAAOYD010000009.1_4,GCA_018221165.1,K01601,354.17,531.8,0.0
33629024,207,JAAOYJ010000003.1_337,GCA_018221285.1,K01601,354.17,518.6,0.0
33629143,207,JAAOYK010000001.1_26,GCA_018221305.1,K01601,354.17,525.0,0.0
33657163,207,JAAEZB010000049.1_12,GCA_018223085.1,K01601,354.17,791.7,0.0
33680283,207,JAGTVB010000269.1_7,GCA_018224385.1,K01601,354.17,778.0,0.0
33686220,207,JAGTVE010000102.1_19,GCA_018224485.1,K01601,354.17,783.8,0.0
33696824,207,JABCTC010000021.1_45,GCA_018238545.1,K01601,354.17,402.3,0.0
33697938,207,JABCSY010000035.1_10,GCA_018238625.1,K01601,354.17,523.0,0.0
33699889,207,JABCSI010000116.1_4,GCA_018238965.1,K01601,354.17,401.8,0.0
33719621,207,JAFEGA010000015.1_34,GCA_018240285.1,K01601,354.17,789.4,0.0
33725148,207,JAFEFZ010000311.1_6,GCA_018240325.1,K01601,354.17,734.8,0.0
33728242,207,JAFEFW010000646.1_73,GCA_018240405.1,K01601,354.17,760.2,0.0
33739942,207,JAFEFN010000008.1_32,GCA_018240525.1,K01601,354.17,767.8,0.0
33743215,207,JAFEFM010000117.1_1,GCA_018240585.1,K01601,354.17,753.4,0.0
33743706,207,JAFEFM010000316.1_1,GCA_018240585.1,K01601,354.17,770.6,0.0
33750066,207,JAFEFK010000870.1_7,GCA_018240625.1,K01601,354.17,779.7,0.0
33765293,207,JAFEFC010000004.1_7,GCA_018240785.1,K01601,354.17,788.7,0.0
33775670,207,JAFEEV010000071.1_1,GCA_018240935.1,K01601,354.17,776.9,0.0
33775065,207,JAFEEV010000226.1_4,GCA_018240935.1,K01601,354.17,777.5,0.0
33450875,207,JAFEEI010000004.1_27,GCA_018241205.1,K01601,354.17,785.7,0.0
33455424,207,JAFEEF010000001.1_22,GCA_018241265.1,K01601,354.17,770.6,0.0
33467414,207,JAFEDU010000002.1_493,GCA_018241425.1,K01601,354.17,743.5,0.0
33474903,207,JAFEDS010000018.1_162,GCA_018241505.1,K01601,354.17,781.3,0.0
33479348,207,JAFEDR010000009.1_1015,GCA_018241525.1,K01601,354.17,740.3,0.0
33480289,207,JAFEDP010000031.1_12,GCA_018241545.1,K01601,354.17,747.7,0.0
33504984,207,JAFEDF010000077.1_7,GCA_018241785.1,K01601,354.17,781.6,0.0
33508048,207,JAFECX010000248.1_3,GCA_018241895.1,K01601,354.17,746.9,0.0
33511588,207,JAFECZ010000737.1_1,GCA_018241905.1,K01601,354.17,377.2,0.0
33526618,207,JAFECN010000096.1_6,GCA_018242145.1,K01601,354.17,770.8,0.0
33585270,207,JAGTSG010000071.1_9,GCA_018261655.1,K01601,354.17,776.0,0.0
33587886,207,JAGTRM010000013.1_76,GCA_018261735.1,K01601,354.17,422.6,0.0
33593002,207,JAGTRT010000031.1_4,GCA_018261895.1,K01601,354.17,434.1,0.0
33594519,207,JAGTRU010000029.1_3,GCA_018261905.1,K01601,354.17,425.2,0.0
33598354,207,JAGTRP010000011.1_67,GCA_018261935.1,K01601,354.17,431.9,0.0
33600465,207,JAGTRK010000003.1_189,GCA_018261955.1,K01601,354.17,441.2,0.0
33607346,207,JAGTRS010000017.1_37,GCA_018262195.1,K01601,354.17,425.8,0.0
33626803,207,JADFDU010000004.1_78,GCA_018262775.1,K01601,354.17,431.6,0.0
33280614,207,JADFDO010000003.1_227,GCA_018262855.1,K01601,354.17,529.6,0.0
33282722,207,JADFDJ010000002.1_78,GCA_018262895.1,K01601,354.17,426.1,0.0
33292040,207,JADFCY010000034.1_11,GCA_018263335.1,K01601,354.17,523.4,0.0
33294116,207,JAANXF010000015.1_44,GCA_018263395.1,K01601,354.17,393.9,0.0
33318767,207,JAFEAS010000037.1_38,GCA_018266315.1,K01601,354.17,771.3,0.0
33208538,207,JAFDWN010000062.1_68,GCA_018268465.1,K01601,354.17,761.5,0.0
33220535,207,JAFDVZ010000015.1_101,GCA_018268715.1,K01601,354.17,738.4,0.0
33254874,207,JAGWAF010000087.1_16,GCA_018302085.1,K01601,354.17,467.8,0.0
33255791,207,JAGWAE010000004.1_38,GCA_018302135.1,K01601,354.17,515.6,0.0
33257001,207,JAGVZY010000012.1_75,GCA_018302225.1,K01601,354.17,484.2,0.0
33257390,207,JAGVZW010000003.1_22,GCA_018302235.1,K01601,354.17,484.4,0.0
33257549,207,JAGVZV010000032.1_2,GCA_018302265.1,K01601,354.17,446.1,0.0
33262050,207,JAGVZC010000028.1_1,GCA_018302885.1,K01601,354.17,487.1,0.0
33263240,207,JAGVYZ010000014.1_76,GCA_018303025.1,K01601,354.17,478.6,0.0
33269432,207,JAGVYF010000022.1_18,GCA_018303425.1,K01601,354.17,515.2,0.0
33270073,207,JAGVYC010000019.1_1,GCA_018303485.1,K01601,354.17,487.8,0.0
33271242,207,JAGVXY010000012.1_31,GCA_018303545.1,K01601,354.17,476.6,0.0
33273889,207,JAGVXQ010000019.1_10,GCA_018303705.1,K01601,354.17,512.6,0.0
33274719,207,JAGVXO010000014.1_32,GCA_018303755.1,K01601,354.17,366.3,0.0
33275094,207,JAGVXL010000001.1_380,GCA_018303805.1,K01601,354.17,465.7,0.0
33275447,207,JAGVXH010000004.1_162,GCA_018303845.1,K01601,354.17,487.3,0.0
33086606,207,JAGVXG010000008.1_63,GCA_018303885.1,K01601,354.17,532.2,0.0
33087642,207,JAGVXB010000003.1_11,GCA_018303995.1,K01601,354.17,519.9,0.0
33088117,207,JAGVWZ010000043.1_15,GCA_018304045.1,K01601,354.17,491.3,0.0
33088845,207,JAGVWU010000031.1_1,GCA_018304145.1,K01601,354.17,552.5,0.0
33089524,207,JAGVWT010000010.1_21,GCA_018304175.1,K01601,354.17,518.7,0.0
33089785,207,JAGVWO010000001.1_27,GCA_018304245.1,K01601,354.17,486.8,0.0
33090374,207,JAGVWK010000031.1_34,GCA_018304295.1,K01601,354.17,495.5,0.0
33091247,207,JAGVWJ010000005.1_59,GCA_018304385.1,K01601,354.17,513.1,0.0
33092138,207,JAGVWE010000003.1_143,GCA_018304425.1,K01601,354.17,479.0,0.0
33092844,207,JAGVWC010000010.1_161,GCA_018304465.1,K01601,354.17,502.7,0.0
33092970,207,JAGVWA010000001.1_63,GCA_018304505.1,K01601,354.17,488.8,0.0
33094696,207,JAGVVV010000009.1_123,GCA_018304615.1,K01601,354.17,506.7,0.0
33094868,207,JAGVVW010000049.1_49,GCA_018304635.1,K01601,354.17,475.1,0.0
33095437,207,JAGVWP010000002.1_34,GCA_018304985.1,K01601,354.17,375.2,0.0
33112689,207,JAGXSV010000014.1_17,GCA_018333605.1,K01601,354.17,783.6,0.0
33123760,207,JAGXSN010000178.1_20,GCA_018333815.1,K01601,354.17,786.9,0.0
33124547,207,JAGXSL010000037.1_2,GCA_018333835.1,K01601,354.17,792.4,0.0
33150249,207,JAGXLI010000083.1_2,GCA_018334755.1,K01601,354.17,409.6,0.0
33152891,207,JAGXLF010000001.1_27,GCA_018334835.1,K01601,354.17,421.7,0.0
32972364,207,JAGXQV010000164.1_11,GCA_018336195.1,K01601,354.17,419.7,0.0
33022215,207,JAHACR010000102.1_9,GCA_018375725.1,K01601,354.17,778.8,0.0
34760024,207,JAGTQN010000016.1_18,GCA_018396395.1,K01601,354.17,466.9,0.0
34762284,207,JAGTRE010000009.1_7,GCA_018396415.1,K01601,354.17,469.9,0.0
34765248,207,JAGTQO010000010.1_9,GCA_018396565.1,K01601,354.17,534.5,0.0
34769090,207,JAGTQU010000014.1_50,GCA_018396695.1,K01601,354.17,534.3,0.0
34770182,207,JAGTQZ010000009.1_239,GCA_018396705.1,K01601,354.17,545.1,0.0
34771157,207,JAGTRC010000008.1_59,GCA_018396725.1,K01601,354.17,417.5,0.0
34771125,207,JAGTRC010000008.1_12,GCA_018396725.1,K01601,354.17,370.0,0.0
34771900,207,JAGTQM010000004.1_74,GCA_018396755.1,K01601,354.17,459.0,0.0
34772792,207,JAGTRF010000008.1_50,GCA_018396775.1,K01601,354.17,532.2,0.0
34773973,207,JAGTQY010000002.1_151,GCA_018396815.1,K01601,354.17,543.9,0.0
34775158,207,JAGTRB010000007.1_69,GCA_018396865.1,K01601,354.17,539.3,0.0
34776409,207,JAGTRD010000017.1_25,GCA_018396915.1,K01601,354.17,538.0,0.0
34780022,207,JAGTQV010000003.1_34,GCA_018397035.1,K01601,354.17,524.2,0.0
34785320,207,CP073761.1_2055,GCA_018399015.1,K01601,354.17,772.2,0.0
34787042,207,CP073760.1_2673,GCA_018399035.1,K01601,354.17,359.8,0.0
34786599,207,CP073760.1_1856,GCA_018399035.1,K01601,354.17,783.9,0.0
34787958,207,CP073760.1_4412,GCA_018399035.1,K01601,354.17,770.6,0.0
34798147,207,JAGYOA010000001.1_19,GCA_018399355.1,K01601,354.17,526.7,0.0
33078556,207,JAGYKN010000009.1_34,GCA_018401615.1,K01601,354.17,793.9,0.0
33079309,207,JAGYKK010000029.1_24,GCA_018401645.1,K01601,354.17,766.4,0.0
32872273,207,JAGYIP010000009.1_239,GCA_018402635.1,K01601,354.17,780.9,0.0
32887680,207,JAHDSI010000048.1_12,GCA_018432765.1,K01601,354.17,516.5,0.0
32910659,207,JAHDQM010000004.1_23,GCA_018433835.1,K01601,354.17,529.3,0.0
32936467,207,JAHDND010000126.1_9,GCA_018435665.1,K01601,354.17,369.3,0.0
32937631,207,JAHDND010000161.1_24,GCA_018435665.1,K01601,354.17,789.7,0.0
32961807,207,JAAKEZ010000013.1_17,GCA_018475625.1,K01601,354.17,535.4,0.0
32770647,207,JAHENT010000022.1_12,GCA_018609725.1,K01601,354.17,537.3,0.0
32776254,207,JAHEOG010000186.1_3,GCA_018609925.1,K01601,354.17,763.2,0.0
32776099,207,JAHEOG010000157.1_9,GCA_018609925.1,K01601,354.17,771.1,0.0
32780112,207,JAHEOB010000027.1_2,GCA_018610095.1,K01601,354.17,821.7,0.0
32791184,207,JAAZVP010000022.1_16,GCA_018623495.1,K01601,354.17,784.5,0.0
32792119,207,JAAZVP010000009.1_40,GCA_018623495.1,K01601,354.17,788.9,0.0
32797642,207,JAAZUZ010000050.1_9,GCA_018623875.1,K01601,354.17,772.1,0.0
32804318,207,JABGQC010000001.1_7,GCA_018644675.1,K01601,354.17,420.7,0.0
32810904,207,JABGPG010000199.1_10,GCA_018645085.1,K01601,354.17,786.5,0.0
32638301,207,JABGRQ010000193.1_4,GCA_018648225.1,K01601,354.17,516.8,0.0
32645286,207,JABGRG010000222.1_3,GCA_018648445.1,K01601,354.17,598.3,0.0
32654321,207,JABGQL010000074.1_5,GCA_018648825.1,K01601,354.17,431.3,0.0
32661492,207,JABIHH010000082.1_17,GCA_018649725.1,K01601,354.17,425.9,0.0
32670013,207,JABIFY010000107.1_46,GCA_018650465.1,K01601,354.17,421.6,0.0
32676878,207,JABIDS010000004.1_17,GCA_018651605.1,K01601,354.17,532.1,0.0
32678484,207,JABIDC010000008.1_31,GCA_018651925.1,K01601,354.17,516.8,0.0
32679900,207,JABICB010000018.1_42,GCA_018652475.1,K01601,354.17,514.0,0.0
32680756,207,JABIBT010000021.1_31,GCA_018652625.1,K01601,354.17,534.7,0.0
32685422,207,JABHZE010000002.1_211,GCA_018653485.1,K01601,354.17,530.2,0.0
32685637,207,JABHYY010000018.1_54,GCA_018653605.1,K01601,354.17,499.6,0.0
32687149,207,JABILX010000005.1_5,GCA_018654255.1,K01601,354.17,449.7,0.0
32690800,207,JABILA010000113.1_16,GCA_018654745.1,K01601,354.17,409.5,0.0
32692943,207,JABIJZ010000010.1_44,GCA_018655275.1,K01601,354.17,457.8,0.0
32695599,207,JABHZQ010000004.1_128,GCA_018656555.1,K01601,354.17,493.4,0.0
32703979,207,JABHWZ010000002.1_272,GCA_018657525.1,K01601,354.17,520.3,0.0
32512164,207,JABHVM010000073.1_30,GCA_018658305.1,K01601,354.17,422.7,0.0
32512761,207,JABHVE010000014.1_47,GCA_018658465.1,K01601,354.17,751.5,0.0
32520865,207,JABJMC010000017.1_11,GCA_018659585.1,K01601,354.17,432.4,0.0
32540995,207,JABJIU010000030.1_4,GCA_018661145.1,K01601,354.17,781.7,0.0
32546007,207,JABJHA010000007.1_16,GCA_018662005.1,K01601,354.17,435.8,0.0
32564604,207,JABJPM010000022.1_8,GCA_018663865.1,K01601,354.17,524.0,0.0
32612723,207,JABJCP010000031.1_44,GCA_018668595.1,K01601,354.17,478.8,0.0
32398248,207,JABHSO010000026.1_5,GCA_018669845.1,K01601,354.17,425.9,0.0
32406416,207,JABHIB010000008.1_40,GCA_018671245.1,K01601,354.17,522.6,0.0
32407758,207,JABHHM010000478.1_3,GCA_018671575.1,K01601,354.17,426.2,0.0
32412093,207,JABHGV010000018.1_3,GCA_018671895.1,K01601,354.17,440.1,0.0
32413539,207,JABHGC010000203.1_3,GCA_018672285.1,K01601,354.17,792.5,0.0
32433900,207,JABHAL010000006.1_8,GCA_018674305.1,K01601,354.17,504.7,0.0
32439299,207,JABGYH010000005.1_38,GCA_018675335.1,K01601,354.17,486.4,0.0
32460631,207,LTBL01000001.1_278,GCA_018687785.1,K01601,354.17,460.2,0.0
32462603,207,JABHJM010000047.1_8,GCA_018691995.1,K01601,354.17,393.2,0.0
32462735,207,JABHJM010000048.1_4,GCA_018691995.1,K01601,354.17,490.5,0.0
34824552,207,JABHLR010000004.1_207,GCA_018693315.1,K01601,354.17,525.4,0.0
34825446,207,JABHNB010000004.1_15,GCA_018694115.1,K01601,354.17,523.5,0.0
34831746,207,JABHSE010000002.1_272,GCA_018697035.1,K01601,354.17,507.5,0.0
34948403,207,JABIPG010000062.1_11,GCA_018698795.1,K01601,354.17,769.3,0.0
34868684,207,JADMKH010000127.1_18,GCA_018780025.1,K01601,354.17,432.1,0.0
34873538,207,JADMKB010000055.1_31,GCA_018780075.1,K01601,354.17,796.3,0.0
15970022,207,JADMKC010000002.1_131,GCA_018780105.1,K01601,354.17,433.5,0.0
15970035,207,JADMKC010000002.1_158,GCA_018780105.1,K01601,354.17,792.9,0.0
35152368,207,JADMKA010000169.1_4,GCA_018780145.1,K01601,354.17,558.1,0.0
35156079,207,JADMJX010000236.1_3,GCA_018780185.1,K01601,354.17,481.2,0.0
15973705,207,JADMJY010000525.1_1,GCA_018780195.1,K01601,354.17,417.5,0.0
35254191,207,JADMJO010000095.1_10,GCA_018780385.1,K01601,354.17,762.3,0.0
35261783,207,JADMJN010000011.1_114,GCA_018780565.1,K01601,354.17,429.3,0.0
35263664,207,JADMJK010000160.1_23,GCA_018780625.1,K01601,354.17,794.1,0.0
35265823,207,JADMJJ010000089.1_3,GCA_018780645.1,K01601,354.17,733.6,0.0
35271454,207,JADMJD010000229.1_6,GCA_018780805.1,K01601,354.17,726.9,0.0
35272265,207,JADMJT010000004.1_13,GCA_018781585.1,K01601,354.17,436.5,0.0
35271500,207,JADMJT010000016.1_2,GCA_018781585.1,K01601,354.17,793.3,0.0
35272260,207,JADMJT010000004.1_5,GCA_018781585.1,K01601,354.17,742.9,0.0
35287648,207,JAHJDE010000114.1_7,GCA_018812525.1,K01601,354.17,423.3,0.0
35290124,207,JAHJDH010000036.1_8,GCA_018812625.1,K01601,354.17,514.6,0.0
35291932,207,JAHJCT010000011.1_251,GCA_018812715.1,K01601,354.17,512.0,0.0
35302296,207,JAHJBR010000095.1_1,GCA_018813445.1,K01601,354.17,411.2,0.0
35302810,207,JAHJBM010000010.1_1,GCA_018813505.1,K01601,354.17,513.0,0.0
35306407,207,JAHJBC010000007.1_139,GCA_018813765.1,K01601,354.17,427.1,0.0
35308783,207,JAHJAQ010000113.1_3,GCA_018813975.1,K01601,354.17,488.8,0.0
35316213,207,JAHIZO010000007.1_126,GCA_018814405.1,K01601,354.17,416.3,0.0
35322501,207,JAHIZJ010000003.1_4,GCA_018814765.1,K01601,354.17,484.3,0.0
35328014,207,JAHIXK010000002.1_16,GCA_018815245.1,K01601,354.17,751.5,0.0
35329474,207,JAHIYG010000098.1_11,GCA_018815265.1,K01601,354.17,495.9,0.0
35330772,207,JAHIYE010000020.1_176,GCA_018815325.1,K01601,354.17,763.6,0.0
35335665,207,JAHIWS010000013.1_31,GCA_018815925.1,K01601,354.17,530.8,0.0
35341887,207,JAHIVP010000006.1_3,GCA_018816335.1,K01601,354.17,538.4,0.0
35348110,207,JAHIVQ010000025.1_14,GCA_018816585.1,K01601,354.17,468.6,0.0
35350649,207,JAHIVR010000024.1_19,GCA_018816625.1,K01601,354.17,529.2,0.0
35350971,207,JAHIVN010000135.1_3,GCA_018816645.1,K01601,354.17,507.8,0.0
35351201,207,JAHIVN010000070.1_5,GCA_018816645.1,K01601,354.17,456.3,0.0
35359631,207,JAHIUS010000046.1_5,GCA_018816885.1,K01601,354.17,438.3,0.0
35188321,207,JAHIRT010000009.1_4,GCA_018818285.1,K01601,354.17,509.5,0.0
35188523,207,JAHISI010000047.1_2,GCA_018818345.1,K01601,354.17,439.0,0.0
35188689,207,JAHISI010000016.1_3,GCA_018818345.1,K01601,354.17,370.4,0.0
35189538,207,JAHIRY010000029.1_5,GCA_018818405.1,K01601,354.17,506.7,0.0
35190414,207,JAHISB010000028.1_5,GCA_018818425.1,K01601,354.17,481.7,0.0
35210107,207,JAHJQQ010000042.1_48,GCA_018819175.1,K01601,354.17,785.7,0.0
35209574,207,JAHJQQ010000025.1_4,GCA_018819175.1,K01601,354.17,429.1,0.0
35216399,207,JAHJQG010000037.1_11,GCA_018819345.1,K01601,354.17,554.7,0.0
35216851,207,JAHJQH010000018.1_16,GCA_018819375.1,K01601,354.17,459.5,0.0
35218678,207,JAHJPX010000006.1_129,GCA_018819515.1,K01601,354.17,429.9,0.0
35231660,207,JAHJOG010000013.1_15,GCA_018820395.1,K01601,354.17,751.3,0.0
35235093,207,JAHJNP010000006.1_1,GCA_018820745.1,K01601,354.17,367.0,0.0
35237851,207,JAHJNN010000012.1_441,GCA_018820765.1,K01601,354.17,789.1,0.0
35238491,207,JAHJNN010000017.1_643,GCA_018820765.1,K01601,354.17,428.7,0.0
35241682,207,JAHJNJ010000036.1_23,GCA_018820925.1,K01601,354.17,431.0,0.0
35245200,207,JAHJMX010000008.1_2,GCA_018821175.1,K01601,354.17,516.9,0.0
35248443,207,JAHJMH010000082.1_6,GCA_018821425.1,K01601,354.17,512.7,0.0
34890050,207,JAHJLB010000015.1_38,GCA_018822105.1,K01601,354.17,421.6,0.0
34897856,207,JAHJJD010000099.1_32,GCA_018822845.1,K01601,354.17,790.0,0.0
34897822,207,JAHJJD010000095.1_32,GCA_018822845.1,K01601,354.17,433.1,0.0
34901607,207,JAHJJI010000074.1_3,GCA_018823025.1,K01601,354.17,370.8,0.0
34926039,207,JAHJHI010000023.1_21,GCA_018824085.1,K01601,354.17,774.6,0.0
34933832,207,JAHJGO010000011.1_458,GCA_018824405.1,K01601,354.17,427.8,0.0
34933605,207,JAHJGO010000011.1_163,GCA_018824405.1,K01601,354.17,786.8,0.0
34939312,207,JAHJEO010000021.1_80,GCA_018825305.1,K01601,354.17,422.6,0.0
34940464,207,JAHJEX010000018.1_3,GCA_018825385.1,K01601,354.17,489.5,0.0
32469389,207,JAHKAF010000107.1_7,GCA_018825865.1,K01601,354.17,525.9,0.0
32478247,207,JAHKBB010000040.1_9,GCA_018826445.1,K01601,354.17,464.0,0.0
32499736,207,JAHJVE010000009.1_99,GCA_018828385.1,K01601,354.17,433.3,0.0
32283470,207,JAHJUI010000019.1_26,GCA_018829185.1,K01601,354.17,485.8,0.0
32283348,207,JAHJUI010000006.1_22,GCA_018829185.1,K01601,354.17,494.7,0.0
32287671,207,JAHJUC010000080.1_1,GCA_018829385.1,K01601,354.17,787.8,0.0
32288562,207,JAHJUA010000005.1_7,GCA_018829425.1,K01601,354.17,519.6,0.0
32298539,207,JAHJTR010000054.1_4,GCA_018829865.1,K01601,354.17,479.6,0.0
32309556,207,JAHJSW010000010.1_2,GCA_018830245.1,K01601,354.17,521.6,0.0
32313979,207,JAHJSQ010000165.1_3,GCA_018830325.1,K01601,354.17,678.9,0.0
32317949,207,JAHJSN010000079.1_14,GCA_018830445.1,K01601,354.17,769.2,0.0
32321321,207,JAHJSH010000021.1_9,GCA_018830525.1,K01601,354.17,516.1,0.0
32325125,207,JAHJRR010000026.1_4,GCA_018830685.1,K01601,354.17,509.4,0.0
32331299,207,JAHJRM010000003.1_1,GCA_018830905.1,K01601,354.17,481.3,0.0
32333229,207,JAHJRD010000073.1_44,GCA_018830945.1,K01601,354.17,497.1,0.0
32346037,207,VERU01000250.1_4,GCA_018882485.1,K01601,354.17,588.0,0.0
32358491,207,VERI01000034.1_8,GCA_018882785.1,K01601,354.17,762.9,0.0
32359101,207,VERJ01000007.1_50,GCA_018882795.1,K01601,354.17,765.3,0.0
32365723,207,VERA01000045.1_15,GCA_018882935.1,K01601,354.17,766.1,0.0
32202942,207,JAHLFR010000012.1_5,GCA_018883755.1,K01601,354.17,471.2,0.0
32220675,207,JAHIPG010000024.1_5,GCA_018894775.1,K01601,354.17,508.1,0.0
32235460,207,JAHIMF010000003.1_4,GCA_018896645.1,K01601,354.17,444.2,0.0
32236233,207,JAHIMK010000142.1_4,GCA_018896675.1,K01601,354.17,503.5,0.0
32236357,207,JAHIMK010000120.1_6,GCA_018896675.1,K01601,354.17,490.5,0.0
32236728,207,JAHILZ010000073.1_13,GCA_018896765.1,K01601,354.17,520.2,0.0
32241711,207,JAHILJ010000081.1_14,GCA_018897135.1,K01601,354.17,492.4,0.0
32242008,207,JAHILE010000043.1_21,GCA_018897155.1,K01601,354.17,542.7,0.0
32242244,207,JAHILE010000002.1_3,GCA_018897155.1,K01601,354.17,521.2,0.0
32247861,207,JAHIKS010000142.1_3,GCA_018897475.1,K01601,354.17,555.3,0.0
32252774,207,JAHIHG010000085.1_5,GCA_018898425.1,K01601,354.17,475.0,0.0
32252702,207,JAHIHG010000054.1_11,GCA_018898425.1,K01601,354.17,513.3,0.0
32255294,207,JAHIHJ010000168.1_1,GCA_018899795.1,K01601,354.17,523.6,0.0
32258096,207,JAHIFK010000065.1_15,GCA_018900975.1,K01601,354.17,520.2,0.0
32261302,207,JAHIFA010000040.1_9,GCA_018901315.1,K01601,354.17,463.6,0.0
32261913,207,JAHIEP010000070.1_5,GCA_018901375.1,K01601,354.17,466.8,0.0
32263183,207,JAHIEM010000148.1_10,GCA_018901625.1,K01601,354.17,534.8,0.0
32263651,207,JAHIEG010000003.1_23,GCA_018901655.1,K01601,354.17,538.0,0.0
32263850,207,JAHIEH010000053.1_6,GCA_018901675.1,K01601,354.17,526.6,0.0
32264431,207,JAHIDZ010000015.1_48,GCA_018901755.1,K01601,354.17,505.4,0.0
16462984,207,JAHIQV010000405.1_7,GCA_018903185.1,K01601,354.17,438.8,0.0
16462979,207,JAHIQV010000405.1_1,GCA_018903185.1,K01601,354.17,377.5,0.0
16462916,207,JAHIQV010000385.1_5,GCA_018903185.1,K01601,354.17,379.5,0.0
35361848,207,JAHLMS010000001.1_35,GCA_018920245.1,K01601,354.17,542.7,0.0
35362084,207,JAHLMR010000015.1_4,GCA_018920255.1,K01601,354.17,542.1,0.0
35362803,207,JAHLMP010000003.1_76,GCA_018920315.1,K01601,354.17,498.6,0.0
35408854,207,JAGWXD010000015.1_60,GCA_018970085.1,K01601,354.17,828.6,0.0
35435830,207,JAGWVN010000012.1_43,GCA_018970865.1,K01601,354.17,776.0,0.0
35439405,207,JAGWVJ010000028.1_10,GCA_018970945.1,K01601,354.17,775.8,0.0
35444965,207,JAGWVB010000297.1_4,GCA_018971105.1,K01601,354.17,739.3,0.0
35451978,207,JAGXBK010000080.1_4,GCA_018971195.1,K01601,354.17,782.1,0.0
35458875,207,JAGXAW010000009.1_42,GCA_018971415.1,K01601,354.17,790.2,0.0
35466999,207,JAGXAJ010000116.1_7,GCA_018971625.1,K01601,354.17,787.6,0.0
35469219,207,JAGXAF010000023.1_23,GCA_018971675.1,K01601,354.17,765.4,0.0
